"Communication, B.S. - Organizational Communication Subplan/Option: 120 units"
COM 1106
COM 1107
COM 2201
COM 2204
STA 1200
COM 1103
COM 2237
COM 3314
COM 3316
COM 3321
COM 3325
COM 3327
COM 4409
COM 4222
COM 3340
COM 4166
COM 4244
COM 4411
COM 4440
COM 4460
